recording_id,cutter_id,follower_id,from_lane,to_lane,t0_frame,t0_time,dhw_min_total,thw_min_total,ttc_min_total,intention_rows,intention_dhw_min,intention_thw_min,intention_ttc_min,intention_cutter_lat_v_abs_max,intention_cutter_speed_mean,intention_cutter_acc_mean,intention_follower_speed_mean,intention_follower_acc_mean,intention_cutter_dy,decision_rows,decision_dhw_min,decision_thw_min,decision_ttc_min,decision_cutter_lat_v_abs_max,decision_cutter_speed_mean,decision_cutter_acc_mean,decision_follower_speed_mean,decision_follower_acc_mean,decision_cutter_dy,execution_rows,execution_dhw_min,execution_thw_min,execution_ttc_min,execution_cutter_lat_v_abs_max,execution_cutter_speed_mean,execution_cutter_acc_mean,execution_follower_speed_mean,execution_follower_acc_mean,execution_cutter_dy,recovery_rows,recovery_dhw_min,recovery_thw_min,recovery_ttc_min,recovery_cutter_lat_v_abs_max,recovery_cutter_speed_mean,recovery_cutter_acc_mean,recovery_follower_speed_mean,recovery_follower_acc_mean,recovery_cutter_dy
01,99,98,1,2,2040,81.6,0.0,0.0,inf,50.0,0.0,0.0,inf,0.56,34.91716713431774,0.09459999999999998,27.204664996548455,0.0104,0.41000000000000014,50.0,10.539999999999992,0.38735758912164614,inf,0.87,35.102117692928296,0.0774,27.166979760388035,-0.05079999999999999,1.5599999999999987,50.0,26.390000000000015,0.973441534489119,inf,0.85,35.247806067580115,0.07460000000000001,27.085219535670095,-0.008799999999999999,1.1899999999999977,50.0,42.73999999999995,1.5777039497969714,inf,0.33,35.41602260388229,0.10200000000000001,27.129232394793473,0.0412,0.39000000000000057
01,111,112,1,2,2242,89.68,0.0,0.0,inf,5.0,0.0,0.0,inf,0.52,33.699598363804554,0.21800000000000003,22.68419278434407,0.07,0.0799999999999983,50.0,0.40000000000000213,0.017628911414720234,inf,1.05,33.82652846534499,0.046800000000000015,22.7710594645093,0.07600000000000001,1.7900000000000027,50.0,22.49000000000001,0.9846760070052544,inf,1.03,33.663487830078736,-0.19120000000000004,22.898263195338544,0.06,1.5300000000000011,50.0,44.03999999999999,1.9181184668989544,inf,0.4,33.28511345582325,-0.11539999999999999,23.007439849558054,0.047799999999999995,0.259999999999998
01,116,117,2,1,2383,95.32,2.7100000000000364,0.10548851693266004,inf,33.0,2.7100000000000364,0.10548851693266004,inf,0.53,37.655554497851305,0.08424242424242424,25.797769103188074,-0.14909090909090908,-0.4900000000000002,50.0,18.44999999999999,0.7126303592120505,inf,0.81,37.523281009493004,0.0782,25.92002471680813,-0.031200000000000002,-1.4100000000000001,50.0,41.660000000000025,1.6053949903660896,inf,0.81,37.387460784256966,0.06540000000000001,25.996641580912854,-0.05619999999999999,-1.2400000000000002,50.0,64.46999999999997,2.4739063699155786,inf,0.37,37.23136857237089,0.0816,26.121070907908756,-0.053200000000000004,-0.34999999999999964
01,123,125,2,1,2665,106.6,58.93000000000001,1.7026870846576136,inf,0.0,,,,,,,,,,10.0,58.93000000000001,1.7026870846576136,inf,0.65,41.49884565965699,0.315,34.615082770298635,-0.027000000000000003,-0.22999999999999865,50.0,62.0,1.7908723281340266,inf,0.66,41.29109061917246,0.11359999999999999,34.67801571439692,-0.0752,-1.1099999999999994,50.0,75.19,2.162496404946793,inf,0.59,41.18420846444289,0.004,34.950844875635006,-0.18379999999999996,0.16000000000000014
01,123,126,1,2,2793,111.72,79.15999999999997,1.8928571428571428,107.43243243243214,50.0,79.15999999999997,1.8928571428571428,107.43243243243214,0.56,41.204163655099954,0.0424,41.28887448345514,0.6592,-0.5300000000000011,50.0,79.38999999999999,1.9515732546705995,inf,0.95,41.192542593243914,0.0030000000000000005,40.481946122921066,0.20400000000000001,1.2400000000000002,50.0,80.83000000000001,2.0067030784508444,inf,0.94,41.120005063640356,0.062200000000000005,39.77191875309287,0.548,1.379999999999999,16.0,83.46000000000001,2.130712279805974,inf,0.47,41.030733546507534,0.044375,39.08628592012576,0.255625,0.23999999999999844
01,126,125,2,1,2834,113.36,0.0,0.0,inf,50.0,0.0,0.0,inf,0.57,40.55587397280826,0.23340000000000002,35.09429869168224,-0.18479999999999996,-0.1800000000000015,50.0,6.699999999999989,0.18990929705215387,inf,1.22,39.96329169003322,0.509,35.366229494625266,-0.0436,-2.0700000000000003,50.0,16.0,0.4523607577042692,inf,1.2,39.11729716140926,0.0616,35.2094487410021,0.16779999999999998,-1.6500000000000004,31.0,23.569999999999993,0.6728518412789036,inf,0.48,39.574666144411225,-0.5890322580645161,34.960432578800095,0.09999999999999999,0.10999999999999943
01,139,138,2,1,3197,127.88,0.0,0.0,inf,50.0,0.0,0.0,inf,0.52,37.83828809237719,0.11939999999999998,28.8696135375431,0.069,-0.41000000000000014,50.0,15.22999999999999,0.5288194444444441,inf,0.76,37.64480748919582,0.07619999999999999,28.753426363726927,0.0366,-1.25,34.0,32.99000000000001,1.1486768802228415,inf,0.76,37.54986790105395,0.03647058823529412,28.715284854001283,0.004705882352941178,-0.9399999999999995,0.0,,,,,,,,,
01,142,144,1,2,3262,130.48,19.319999999999997,0.8063439065108513,inf,0.0,,,,,,,,,,33.0,19.319999999999997,0.8063439065108513,inf,0.59,35.52631593159336,-0.18000000000000005,23.998667531066925,0.05090909090909091,0.740000000000002,50.0,34.68000000000001,1.443196004993758,inf,0.51,35.41793876387105,0.06440000000000001,24.0813221950033,0.055,0.8200000000000003,50.0,57.26000000000002,2.3719966859983437,inf,0.29,35.63262104973901,0.0582,24.220127590063466,0.07339999999999999,0.3100000000000023
01,143,141,2,1,3400,136.0,0.0,0.0,inf,50.0,0.0,0.0,inf,0.4,33.718553442986156,-0.0584,28.17443411836934,0.3682000000000001,-0.3200000000000003,50.0,10.110000000000014,0.36366906474820193,inf,1.12,33.699642236772384,0.17999999999999997,27.476536935176362,0.32080000000000003,-1.6799999999999997,50.0,22.680000000000007,0.8353591160220998,inf,1.12,32.983803619473676,0.424,26.876075609036164,0.26359999999999995,-1.5999999999999996,50.0,34.730000000000004,1.30465815176559,inf,0.38,32.41993148130466,0.10120000000000001,26.61275503508654,-0.063,-0.2900000000000009
01,147,144,1,2,3356,134.24,0.0,0.0,inf,50.0,0.0,0.0,inf,0.75,36.61543310285027,0.13720000000000002,24.06806909226753,0.051399999999999994,0.5599999999999987,50.0,2.109999999999985,0.08747927031509059,inf,1.04,36.84942480193687,0.09459999999999999,24.20224774503467,0.0758,1.9399999999999977,50.0,27.409999999999997,1.1289126853377263,inf,0.91,37.07016928817441,0.13920000000000002,24.329346347007444,0.048,1.1799999999999997,50.0,52.860000000000014,2.169060320065655,inf,0.3,37.29852306953144,0.0742,24.39652824505005,0.024600000000000004,0.26000000000000156
01,153,160,1,2,3429,137.16,153.89000000000001,4.727803379416284,512.9666666666716,0.0,,,,,,,,,,0.0,,,,,,,,,,50.0,153.89000000000001,4.727803379416284,512.9666666666716,0.97,32.33091219315654,-0.07139999999999999,32.24251903722822,0.242,1.5099999999999998,50.0,154.29,4.809937888198757,inf,0.39,32.41481143516537,-0.0007999999999999987,32.119724178270324,-0.0656,0.16000000000000014
01,165,164,2,1,3786,151.44,0.0,0.0,inf,50.0,0.0,0.0,inf,0.22,35.31323908182349,0.32160000000000005,23.580281931339368,-0.001,0.11999999999999922,50.0,3.5300000000000296,0.14970313825275783,inf,1.11,34.76462204170612,0.19959999999999997,23.555107310401077,0.0254,-1.4799999999999986,50.0,25.899999999999977,1.1007224819379506,inf,1.11,34.37354884223663,0.21420000000000003,23.530515417987555,0.0022,-1.5600000000000005,50.0,47.55000000000001,2.0208244793880157,inf,0.41,33.95296998843134,0.17679999999999998,23.518494730086363,0.017800000000000003,-0.39000000000000057
01,167,166,1,2,3841,153.64,0.0,0.0,inf,50.0,0.0,0.0,inf,0.57,37.532463689734435,0.7478,30.4136241309837,0.0009999999999999998,0.5899999999999999,50.0,2.8999999999999915,0.0953320184089412,inf,0.94,39.04926579185713,0.7349999999999999,30.498443360260925,0.08199999999999999,1.6500000000000021,50.0,20.0,0.6538084341288003,inf,0.93,40.46386533645263,0.6781999999999999,30.69756458253876,0.11,1.2799999999999976,50.0,39.52999999999997,1.2830249918857506,inf,0.29,41.756016431300175,0.6252,30.854976214459867,0.032,0.1999999999999993
01,168,164,2,1,3957,158.28,0.0,0.0,inf,50.0,0.0,0.0,inf,0.51,36.22753757074294,0.264,23.493856016011765,0.0398,-0.28000000000000114,50.0,0.6000000000000227,0.025597269624574346,inf,1.14,35.78672507326138,0.18360000000000004,23.40080585452013,0.0364,-1.8399999999999999,50.0,25.310000000000002,1.0830124090714592,inf,1.14,35.538735331234314,0.047400000000000005,23.331893191339613,0.034800000000000005,-1.6500000000000004,18.0,49.730000000000004,2.1343347639484977,inf,0.35,35.52450994480962,-0.037777777777777785,23.282046686235024,0.04000000000000001,-0.120000000000001
01,172,170,1,2,4022,160.88,0.0,0.0,inf,50.0,0.0,0.0,inf,0.57,34.20751840765519,0.118,24.774475873453767,0.0766,0.39000000000000057,50.0,7.280000000000001,0.2929577464788733,inf,0.9,34.402528543616945,0.06499999999999999,24.909227308542064,0.05999999999999999,1.6600000000000001,50.0,26.28000000000003,1.0524629555466571,inf,0.86,34.529408884284074,0.09240000000000002,25.01362921043314,0.04999999999999999,1.3599999999999994,17.0,45.25000000000006,1.8049461507778244,inf,0.49,34.69028539762606,0.16176470588235295,25.082425162255998,0.05,0.2699999999999996
01,188,184,1,2,4284,171.36,0.0,0.0,inf,50.0,0.0,0.0,inf,0.48,30.962308552191384,0.154,21.3536902177501,-0.0198,0.08999999999999986,50.0,0.0,0.0,inf,1.12,30.978098927778593,-0.1812,21.28172951431525,-0.021599999999999998,1.879999999999999,50.0,17.25,0.810239549084077,inf,1.04,30.42333198212568,-0.3028,21.448425769180943,0.20199999999999999,1.2199999999999989,50.0,35.19,1.6224066390041492,inf,0.2,30.04591766401218,0.042199999999999994,22.07702270038388,0.4049999999999999,-0.019999999999999574
01,193,192,2,1,4217,168.68,0.0,0.0,inf,0.0,,,,,,,,,,49.0,0.0,0.0,inf,1.09,34.502359011592254,-0.5257142857142858,25.865230519208268,0.08510204081632655,-1.58,50.0,12.269999999999982,0.4755813953488365,inf,1.2,35.09450105945662,0.013200000000000003,25.803675574608977,-0.0176,-2.119999999999999,50.0,30.879999999999995,1.1955090979481222,inf,0.65,34.77169539320639,0.2596,25.86925609928202,-0.03440000000000001,-0.41000000000000014
01,211,207,2,1,4779,191.16,0.0,0.0,inf,50.0,0.0,0.0,inf,0.47,31.40908040136719,-0.16419999999999998,22.856340559303852,0.0274,-0.34999999999999964,50.0,14.64,0.6415425065731815,inf,0.91,31.75064060679114,-0.14559999999999998,22.711822767146717,0.11720000000000001,-1.4799999999999986,36.0,32.69000000000001,1.4477413640389731,inf,0.91,31.93318072765861,-0.06027777777777778,22.50361999860414,0.09888888888888886,-1.25,0.0,,,,,,,,,
01,213,228,2,1,4754,190.16,317.93,12.04280303030303,inf,0.0,,,,,,,,,,0.0,,,,,,,,,,50.0,317.93,12.04280303030303,inf,0.75,34.65515967543624,0.2594000000000001,26.60104209515719,0.17919999999999997,-1.25,8.0,334.13,12.486173393124066,inf,0.52,34.978576077481065,0.3,26.771362989710305,0.0925,-0.129999999999999
01,228,229,1,2,4918,196.72,10.670000000000009,0.4485077763766292,inf,50.0,10.670000000000009,0.4485077763766292,inf,0.45,26.877999951055127,0.06720000000000001,23.843500089245335,0.0658,0.48999999999999844,50.0,16.74000000000001,0.6998327759197328,inf,0.79,27.01009920591607,0.06139999999999999,23.98813432386312,0.0674,1.2600000000000016,50.0,22.75999999999999,0.946361746361746,inf,0.79,27.106831157738355,0.028399999999999998,24.127582813250992,0.0738,1.3099999999999987,50.0,28.67999999999998,1.1851239669421478,inf,0.41,27.13826671268183,0.017400000000000002,24.23787794689791,0.027600000000000003,0.34999999999999787
01,261,262,1,2,5651,226.04,10.399999999999977,0.42124394184167924,15.052631578947334,50.0,10.399999999999977,0.42124394184167924,15.052631578947334,0.41,24.617904278231325,0.0426,24.96213794706054,0.5869999999999999,0.620000000000001,50.0,10.530000000000001,0.4345852249277755,inf,0.78,24.357418180702407,0.2764,23.606424237352496,0.5075999999999999,1.2200000000000006,50.0,12.320000000000007,0.5305770887166239,inf,0.78,23.85551172394099,0.0676,23.23009288600318,-0.0542,1.0199999999999996,50.0,13.400000000000006,0.5743677668238323,inf,0.18,24.26864514665962,-0.45479999999999987,23.47429604540477,-0.17939999999999998,0.2900000000000009
01,274,272,1,2,5843,233.72,0.0,0.0,inf,50.0,0.0,0.0,inf,0.56,31.46534418231694,-0.13720000000000002,21.815706998259298,0.04020000000000001,0.28999999999999915,50.0,0.0,0.0,inf,0.99,31.106905204343143,-0.22339999999999996,21.906005562928147,0.0458,1.7800000000000011,50.0,18.03,0.8214123006833713,inf,0.91,30.720018440190387,-0.1352,22.015621705054038,0.0766,1.1900000000000013,50.0,35.47,1.6042514699231116,inf,0.31,30.50316892357526,-0.088,22.155895158622634,0.022199999999999998,0.3299999999999983
01,281,280,2,1,5972,238.88,0.0,0.0,inf,50.0,0.0,0.0,inf,0.36,33.620315947237465,-0.1184,22.48641093783599,0.01,-0.129999999999999,50.0,0.0,0.0,inf,0.99,33.769466051345134,-0.10400000000000002,22.46780502926348,0.006000000000000001,-1.4499999999999993,50.0,19.329999999999984,0.8606411398040954,inf,0.99,34.07605038263943,-0.17799999999999996,22.458317069923414,0.009600000000000003,-1.6099999999999994,50.0,42.55000000000001,1.8953229398663702,inf,0.48,34.41207487964322,-0.1494,22.387089787201297,0.0706,-0.39000000000000057
01,284,280,2,1,6172,246.88,0.0,0.0,inf,50.0,0.0,0.0,inf,0.3,31.34763636307705,-0.16920000000000002,22.26246468238629,0.0318,-0.35999999999999943,50.0,4.439999999999998,0.1996402877697841,inf,0.97,31.69479272472121,-0.17679999999999996,22.21232355496576,0.0254,-1.1199999999999992,41.0,23.409999999999997,1.0549797205948623,inf,1.18,32.045489014040236,-0.1951219512195122,22.175906130621627,0.013902439024390242,-1.7899999999999991,0.0,,,,,,,,,
01,308,310,2,1,6313,252.52,14.20999999999998,0.5289962825278818,5.570247933884289,0.0,,,,,,,,,,42.0,21.750000000000007,0.725725725725726,5.634715025906738,0.8,26.295722348771722,-0.24880952380952376,30.314334977369846,-0.34619047619047616,-1.1999999999999993,50.0,15.719999999999999,0.5598290598290598,5.570247933884289,0.76,26.116597045230495,0.05160000000000001,29.063631796435025,-0.9484,-1.0700000000000003,51.0,14.20999999999998,0.5289962825278818,8.557377049180326,0.39,26.5611899929649,0.40588235294117647,27.20061104356974,-0.7586274509803923,-0.6400000000000006
01,309,312,2,1,6531,261.24,69.26000000000002,2.8234814512841426,inf,50.0,69.26000000000002,2.8234814512841426,inf,0.07,29.352005989033323,0.5760000000000001,24.51619498577202,0.028200000000000003,-0.030000000000001137,50.0,78.88999999999999,3.2239476910502654,inf,1.73,28.19719078015338,0.6708,24.271819534930533,0.25579999999999997,-1.58,50.0,86.66,3.61686143572621,inf,1.79,26.42884188356792,1.1156,23.66208245603679,0.26599999999999996,-2.49,24.0,92.17999999999999,3.9342723004694835,inf,0.52,24.6206620747393,1.2583333333333333,23.348353735706542,0.16333333333333333,0.11999999999999922
01,314,322,1,2,6541,261.64,40.43000000000001,1.2834920634920637,7.874626865671641,50.0,85.23000000000002,2.2991637442676023,8.04815864022663,0.66,25.809779673123426,-0.6923999999999999,37.296059528448815,0.16820000000000002,0.29999999999999893,50.0,66.38000000000002,1.863559797866368,7.964176049129987,1.13,27.039342128830977,-0.42300000000000004,36.41985658306553,0.7386,2.039999999999999,50.0,51.66,1.5420895522388058,7.874626865671641,0.89,27.18899561365249,0.2026,34.55152211600759,1.0608000000000002,0.9499999999999993,50.0,40.58,1.2870282270853155,7.883435582822083,0.31,26.98652617101261,-0.14,32.45142968665906,0.9742000000000001,0.4299999999999997
01,326,327,1,2,6845,273.8,26.289999999999964,1.0592264302981476,20.1970802919708,50.0,26.289999999999964,1.0596533655783944,20.1970802919708,0.62,24.043861110115525,0.7634000000000001,24.744301229112754,0.077,0.6099999999999994,50.0,26.29000000000002,1.0592264302981476,2628.999999999591,1.01,25.53297605840013,0.7218000000000002,24.814208745869937,-0.0024000000000000002,1.75,39.0,27.75,1.1185006045949215,inf,0.98,26.89234763488301,0.8312820512820515,24.823078265518745,0.027948717948717956,1.1799999999999997,0.0,,,,,,,,,
01,378,376,2,1,8004,320.16,0.0,0.0,inf,50.0,0.0,0.0,inf,0.52,32.58529113774484,0.4096,23.438025592794236,0.12720000000000004,-0.4800000000000004,50.0,9.150000000000006,0.3930412371134023,inf,0.8,31.970617226442936,0.171,23.13583510511345,0.1462,-1.3699999999999992,50.0,26.75,1.1635493692909962,inf,0.8,31.78781667000437,0.049599999999999984,22.894303981301835,0.09280000000000001,-1.2699999999999996,20.0,44.59,1.9548443665059188,inf,0.32,31.73065551591872,0.020000000000000004,22.771511843735073,0.08850000000000001,-0.13000000000000078
01,391,393,1,2,8103,324.12,11.060000000000002,0.4668636555508654,inf,20.0,11.060000000000002,0.4668636555508654,inf,0.57,35.07551601767379,0.11000000000000001,23.72254777678096,0.10100000000000002,0.33999999999999986,50.0,20.320000000000007,0.8548590660496427,inf,0.83,35.15454928864837,0.0238,23.84925571253115,0.0718,1.490000000000002,50.0,42.91,1.794646591384358,inf,0.8,35.19830924236181,0.056600000000000004,23.974688493948197,0.07200000000000001,1.0799999999999983,50.0,65.31,2.715592515592516,inf,0.24,35.38633427656717,0.1084,24.12158925220969,0.068,0.05000000000000071
01,395,393,1,2,8190,327.6,0.0,0.0,inf,50.0,0.0,0.0,inf,0.51,34.8797757512033,-0.0478,23.93925125058121,0.0646,0.2700000000000031,50.0,0.0,0.0,inf,1.11,34.52222363157909,-0.25440000000000007,24.08480431963264,0.0706,1.8200000000000003,50.0,16.75999999999999,0.6939958592132501,inf,1.09,34.0653972795176,-0.17540000000000003,24.220879243643004,0.0588,1.4299999999999997,50.0,36.400000000000006,1.4997939843428103,inf,0.26,33.976583866940814,0.134,24.258899471091073,-0.017800000000000003,0.13999999999999702
01,429,431,2,1,8553,342.12,18.99000000000001,0.76173285198556,inf,0.0,,,,,,,,,,11.0,18.99000000000001,0.76173285198556,inf,0.6,29.41853705586565,0.12727272727272726,24.807862235315493,0.5818181818181819,-0.2400000000000002,50.0,21.420000000000016,0.8682610458046216,inf,0.63,29.1542744676762,0.26639999999999997,24.377779199907668,0.21,-1.1899999999999995,50.0,31.03000000000003,1.2795876288659807,inf,0.53,28.43704481788562,0.43439999999999995,24.261899270268888,-0.0054,-0.7100000000000009
01,447,456,2,1,9150,366.0,282.42999999999995,8.839749608763691,inf,0.0,,,,,,,,,,50.0,282.42999999999995,8.839749608763691,inf,0.69,32.710695861480716,0.25680000000000003,31.853957518562538,-0.117,-1.2300000000000004,38.0,284.25,8.964049195837275,inf,0.68,33.245126824855895,0.3657894736842106,31.709897594976923,0.05499999999999999,-0.9200000000000017,0.0,,,,,,,,,
01,455,460,2,1,9335,373.4,119.43999999999994,3.1136600625651707,18.31901840490797,50.0,142.93,3.7842202806460152,23.053225806451604,0.53,31.484244914254692,0.09179999999999999,37.586028588499644,0.19820000000000002,-0.620000000000001,50.0,130.30999999999997,3.4139376473670415,20.297507788161983,0.95,31.663911449722274,0.091,37.97681282766795,0.1966,-1.4800000000000004,42.0,119.43999999999994,3.1136600625651707,18.31901840490797,0.97,31.813196478755636,0.05523809523809523,38.27764162976439,0.11666666666666665,-1.5500000000000007,0.0,,,,,,,,,
01,456,457,1,2,9195,367.8,9.419999999999998,0.3920099875156054,inf,23.0,9.419999999999998,0.3920099875156054,inf,0.54,31.817870943337812,-0.14956521739130438,24.171823256963766,0.30434782608695654,0.4299999999999997,50.0,16.489999999999995,0.6783216783216781,inf,0.75,31.728996652367577,0.059800000000000006,24.426394927688253,0.08500000000000002,1.2000000000000028,50.0,30.92,1.2630718954248366,inf,0.78,31.983508884972395,0.0316,24.531465276607936,0.059400000000000015,1.3200000000000003,50.0,45.91999999999999,1.866666666666666,inf,0.36,31.62456040980139,-0.3432,24.622443139829485,-0.0058,0.120000000000001
01,468,473,1,2,9630,385.2,88.47999999999996,2.239999999999999,inf,50.0,88.47999999999996,2.239999999999999,inf,0.42,44.35594007938653,-0.18739999999999996,39.74402870916609,-0.23379999999999998,0.4400000000000013,50.0,97.68,2.443832874655992,inf,0.79,44.725166433942434,-0.18719999999999998,40.1021846029342,-0.12300000000000001,1.3399999999999999,39.0,106.91,2.6587913454364585,inf,0.75,45.02783690169116,-0.12692307692307686,40.285714526344975,-0.10128205128205128,0.9100000000000001,0.0,,,,,,,,,
01,471,469,2,1,9612,384.48,0.0,0.0,inf,50.0,0.0,0.0,inf,0.34,39.959662986895914,-0.0174,30.811382828172647,0.0492,-0.1899999999999995,50.0,6.2900000000000205,0.2044863459037718,inf,1.24,40.227178808168354,-0.3124,30.68259444286083,0.0758,-1.700000000000001,50.0,25.25000000000003,0.8248938255472077,inf,1.24,41.05593843001739,-0.3936,30.614081707892847,-0.019200000000000002,-1.9100000000000001,50.0,46.219999999999985,1.5079934747145183,inf,0.54,41.504427869342216,-0.08200000000000002,30.642236313436783,0.0068,-0.4400000000000013
